49	3	3
57	3	13
59	3	12
61	3	2
63	3	58
71	3	23
72	3	1
75	3	26
76	3	61
77	3	30
78	3	3
80	3	2
81	3	5
84	3	4
86	3	25
89	3	101
90	3	46
3	4	17
5	4	1
6	4	1
7	4	11
8	4	13
9	4	2
10	4	14
11	4	22
13	4	43
14	4	356
15	4	13
17	4	486
18	4	16
19	4	16
20	4	3
21	4	13
22	4	520
23	4	15
24	4	1
25	4	1
28	4	1
30	4	22
31	4	9
32	4	9
34	4	7
35	4	108
42	4	1
43	4	13
44	4	11
49	4	15
52	4	8
57	4	37
59	4	4
61	4	176
63	4	9
65	4	1
67	4	2
70	4	4
71	4	3
77	4	4
78	4	107
86	4	29
89	4	3
90	4	149
3	5	17
4	5	2
6	5	9
7	5	83
9	5	21
10	5	4
13	5	6
14	5	7
15	5	4
17	5	6
18	5	4
20	5	73
21	5	87
23	5	4
24	5	1
25	5	3
30	5	10
32	5	4
34	5	2
35	5	4
39	5	5
42	5	2
43	5	4
44	5	3
45	5	3
47	5	1
48	5	1
52	5	1
57	5	8
59	5	1
61	5	1
62	5	2
63	5	1
70	5	3
72	5	7
73	5	1
76	5	42
77	5	3
78	5	1
80	5	8
81	5	4
86	5	19
87	5	17
89	5	2
90	5	4
2	6	9
3	6	85
4	6	5
5	6	10
7	6	198
9	6	314
11	6	39
14	6	168
15	6	8
17	6	12
18	6	2
19	6	10
20	6	544
21	6	378
22	6	9
23	6	10
31	6	1
32	6	8
34	6	1
35	6	31
41	6	2
42	6	18
43	6	8
44	6	9
46	6	4
47	6	5
48	6	1
49	6	2
55	6	1
57	6	4
58	6	4
59	6	1
61	6	5
66	6	15
72	6	3
73	6	1
75	6	13
76	6	90
77	6	1
78	6	8
80	6	9
81	6	3
82	6	4
84	6	5
86	6	40
87	6	18
89	6	271
90	6	83
3	7	82
4	7	8
5	7	84
6	7	207
9	7	345
13	7	6
14	7	17
15	7	10
17	7	4
18	7	9
19	7	3
20	7	241
21	7	206
22	7	4
23	7	1
24	7	4
25	7	2
30	7	5
32	7	14
34	7	1
35	7	4
42	7	88
43	7	10
44	7	2
52	7	9
55	7	5
57	7	15
59	7	4
61	7	1
66	7	6
67	7	1
69	7	1
71	7	1
75	7	9
76	7	147
78	7	10
81	7	4
86	7	37
87	7	16
89	7	66
90	7	28
3	8	16
4	8	16
7	8	1
10	8	15
11	8	2
13	8	174
17	8	13
18	8	8
19	8	88
21	8	8
22	8	2
23	8	60
25	8	164
30	8	16
31	8	115
32	8	1
33	8	1
35	8	1
44	8	8
49	8	1
51	8	1
52	8	2
57	8	1
59	8	6
61	8	1
63	8	1
65	8	1
71	8	132
77	8	246
78	8	3
86	8	11
89	8	3
90	8	2
3	9	66
5	9	23
6	9	331
7	9	339
10	9	24
11	9	1
13	9	1
14	9	108
15	9	2
17	9	2
18	9	3
19	9	1
20	9	350
21	9	243
22	9	4
23	9	38
24	9	13
30	9	17
31	9	1
32	9	1
34	9	1
35	9	2
42	9	365
43	9	2
44	9	2
49	9	5
52	9	3
57	9	40
58	9	8
59	9	2
61	9	2
65	9	17
66	9	3
71	9	3
75	9	9
76	9	65
78	9	2
80	9	4
81	9	1
84	9	5
86	9	33
87	9	41
89	9	191
90	9	69
3	10	10
4	10	13
5	10	5
6	10	1
7	10	1
8	10	9
9	10	24
11	10	1
13	10	26
14	10	2
17	10	23
18	10	104
20	10	17
21	10	1
22	10	2
23	10	44
30	10	81
31	10	1
32	10	4
35	10	1
44	10	1
46	10	1
49	10	23
52	10	1
55	10	3
57	10	67
63	10	8
66	10	1
67	10	5
70	10	1
78	10	37
86	10	11
90	10	24
4	11	12
6	11	19
9	11	2
10	11	1
13	11	8
14	11	5
15	11	15
17	11	19
18	11	5
19	11	15
20	11	4
21	11	8
22	11	5
23	11	19
24	11	1
30	11	1
31	11	1
32	11	2
42	11	1
43	11	15
44	11	23
49	11	4
57	11	5
59	11	2
61	11	11
78	11	13
81	11	4
86	11	18
89	11	3
90	11	4
2	12	2
48	12	2
3	13	5
4	13	45
5	13	5
7	13	4
8	13	204
9	13	3
10	13	29
11	13	5
14	13	5
17	13	2
18	13	13
19	13	8
20	13	17
21	13	74
22	13	1
23	13	405
24	13	62
25	13	13
30	13	656
31	13	4
32	13	15
36	13	2
44	13	6
52	13	3
57	13	4
58	13	1
61	13	1
63	13	1
66	13	2
70	13	85
71	13	2
77	13	5
78	13	12
80	13	1
81	13	188
86	13	4
87	13	2
89	13	4
90	13	3
3	14	328
4	14	394
5	14	9
6	14	196
7	14	22
9	14	119
10	14	2
11	14	2
13	14	3
15	14	1
17	14	20
18	14	1
20	14	58
21	14	356
22	14	24
23	14	8
30	14	1
31	14	12
32	14	2
35	14	38
43	14	1
44	14	1
57	14	32
58	14	7
63	14	3
65	14	7
75	14	2
76	14	15
77	14	1
80	14	1
84	14	4
86	14	26
87	14	1
89	14	101
90	14	344
3	15	10
4	15	12
5	15	4
6	15	11
7	15	14
11	15	34
13	15	1
17	15	24
18	15	11
19	15	19
20	15	1
21	15	7
22	15	4
23	15	7
31	15	1
32	15	10
44	15	23
48	15	1
49	15	7
55	15	2
57	15	10
59	15	2
61	15	12
62	15	1
70	15	1
71	15	1
75	15	1
78	15	12
86	15	20
89	15	1
90	15	2
3	16	237
4	16	219
5	16	9
6	16	52
7	16	25
9	16	64
10	16	10
11	16	1
13	16	18
14	16	831
15	16	5
17	16	50
18	16	15
20	16	75
21	16	126
22	16	13
23	16	23
30	16	29
32	16	19
33	16	1
34	16	9
35	16	74
42	16	1
43	16	5
44	16	6
47	16	4
49	16	7
51	16	74
55	16	4
57	16	64
58	16	2
59	16	2
61	16	7
63	16	7
66	16	5
70	16	17
71	16	1
75	16	8
76	16	17
77	16	1
78	16	6
80	16	1
81	16	9
84	16	6
86	16	19
87	16	9
89	16	69
90	16	220
3	17	4
4	17	516
5	17	3
6	17	10
7	17	7
8	17	13
9	17	2
10	17	23
11	17	33
13	17	3
14	17	18
15	17	23
18	17	7
19	17	10
20	17	3
21	17	20
22	17	656
23	17	14
25	17	1
30	17	5
31	17	2
32	17	18
34	17	3
35	17	25
42	17	6
43	17	23
44	17	10
47	17	1
49	17	13
57	17	22
59	17	6
61	17	298
63	17	5
66	17	11
76	17	3
77	17	1
78	17	18
81	17	1
84	17	3
86	17	92
89	17	12
90	17	76
3	18	59
4	18	17
5	18	2
6	18	1
7	18	7
8	18	3
9	18	1
10	18	104
11	18	11
13	18	15
14	18	1
15	18	14
17	18	8
19	18	25
20	18	78
21	18	7
22	18	69
23	18	24
25	18	23
30	18	33
31	18	119
32	18	62
35	18	4
43	18	14
44	18	11
49	18	158
52	18	1
55	18	14
57	18	93
59	18	10
61	18	29
63	18	129
66	18	2
67	18	1
70	18	2
71	18	2
76	18	1
77	18	21
78	18	156
80	18	1
81	18	4
86	18	28
89	18	2
90	18	186
3	19	4
4	19	12
5	19	1
6	19	7
8	19	88
11	19	38
13	19	4
14	19	2
15	19	12
17	19	8
18	19	20
20	19	3
21	19	6
23	19	10
24	19	1
25	19	133
28	19	2
30	19	1
31	19	438
32	19	2
35	19	3
36	19	1
43	19	12
44	19	16
47	19	1
49	19	17
55	19	1
57	19	2
59	19	4
61	19	8
63	19	12
66	19	2
71	19	78
77	19	300
78	19	8
81	19	1
84	19	2
86	19	16
89	19	1
90	19	10
2	20	12
3	20	100
4	20	1
5	20	75
6	20	527
7	20	265
9	20	352
10	20	16
11	20	5
13	20	21
14	20	61
15	20	2
17	20	2
18	20	79
21	20	242
22	20	9
23	20	19
24	20	4
25	20	1
30	20	15
32	20	152
34	20	1
35	20	8
41	20	1
42	20	270
43	20	2
44	20	3
47	20	3
48	20	1
49	20	10
52	20	2
57	20	20
58	20	4
61	20	54
63	20	8
66	20	5
67	20	6
70	20	6
72	20	1
73	20	1
75	20	15
76	20	39
78	20	11
80	20	5
81	20	2
82	20	1
84	20	6
86	20	33
87	20	22
89	20	287
90	20	49
3	21	201
4	21	12
5	21	97
6	21	380
7	21	198
8	21	11
9	21	217
10	21	2
11	21	15
13	21	76
14	21	303
15	21	4
17	21	22
18	21	11
19	21	7
20	21	222
22	21	29
23	21	27
24	21	17
30	21	54
31	21	20
32	21	12
34	21	2
35	21	4
42	21	12
43	21	4
44	21	14
45	21	1
47	21	6
49	21	2
52	21	20
55	21	3
57	21	14
59	21	4
61	21	45
63	21	4
66	21	9
70	21	2
73	21	3
75	21	53
76	21	117
77	21	6
78	21	12
81	21	16
84	21	3
86	21	96
87	21	1
89	21	253
90	21	82
3	22	46
4	22	523
6	22	4
7	22	9
8	22	2
9	22	3
10	22	2
11	22	6
13	22	2
14	22	25
15	22	1
17	22	664
18	22	62
19	22	2
20	22	8
21	22	35
23	22	3
25	22	3
31	22	68
35	22	21
42	22	29
43	22	3
47	22	1
49	22	9
57	22	24
59	22	5
61	22	360
63	22	74
65	22	1
66	22	17
67	22	1
73	22	1
75	22	1
76	22	2
78	22	6
84	22	1
86	22	111
89	22	18
90	22	106
3	23	12
4	23	19
5	23	3
6	23	14
7	23	2
8	23	73
9	23	38
10	23	51
11	23	38
13	23	361
14	23	6
15	23	8
17	23	18
18	23	25
19	23	12
20	23	16
21	23	25
24	23	61
30	23	318
31	23	1
32	23	8
34	23	2
35	23	13
43	23	8
44	23	10
46	23	1
49	23	5
52	23	3
57	23	83
59	23	2
61	23	23
63	23	1
65	23	1
66	23	2
70	23	10
75	23	2
77	23	1
78	23	13
81	23	66
86	23	15
87	23	1
89	23	2
90	23	12
3	24	1
4	24	3
5	24	2
8	24	156
13	24	14
14	24	1
17	24	1
18	24	16
19	24	136
23	24	1
31	24	253
32	24	2
34	24	17
57	24	7
63	24	3
71	24	20
77	24	341
78	24	1
81	24	10
89	24	2
4	25	2
6	25	1
7	25	3
9	25	13
11	25	1
13	25	63
19	25	1
20	25	2
21	25	16
23	25	62
29	25	1
30	25	10
31	25	1
32	25	2
33	25	2
34	25	1
35	25	1
36	25	1
41	25	3
44	25	3
55	25	2
57	25	20
58	25	3
65	25	1
71	25	1
72	25	9
73	25	4
78	25	3
81	25	9
86	25	1
3	26	199
4	26	19
5	26	48
6	26	262
7	26	84
9	26	113
11	26	3
13	26	1
14	26	743
15	26	9
17	26	16
18	26	6
19	26	2
20	26	104
21	26	392
22	26	10
23	26	7
30	26	2
31	26	1
32	26	6
35	26	6
43	26	9
44	26	3
55	26	8
57	26	20
59	26	1
61	26	1
65	26	16
66	26	1
75	26	8
76	26	13
78	26	10
81	26	1
84	26	12
86	26	10
89	26	163
90	26	179
19	28	3
21	28	1
29	28	17
33	28	3
34	28	44
44	28	1
66	28	35
67	28	27
77	28	2
28	29	15
32	29	9
33	29	9
34	29	44
59	29	1
66	29	46
67	29	28
3	30	10
4	30	23
5	30	11
6	30	2
7	30	3
8	30	80
9	30	18
10	30	88
11	30	9
13	30	724
14	30	1
17	30	6
18	30	28
19	30	42
20	30	25
21	30	54
22	30	2
23	30	415
24	30	11
28	30	1
31	30	1
32	30	17
44	30	10
46	30	1
48	30	2
49	30	3
52	30	1
55	30	1
57	30	38
59	30	2
61	30	1
66	30	2
70	30	140
75	30	9
78	30	1
81	30	410
86	30	16
89	30	8
90	30	13
3	31	84
4	31	6
6	31	2
7	31	2
8	31	114
10	31	1
11	31	1
13	31	6
14	31	10
15	31	1
18	31	87
19	31	403
21	31	18
22	31	68
23	31	1
25	31	231
32	31	50
33	31	1
34	31	37
43	31	1
44	31	1
47	31	1
49	31	1
57	31	3
59	31	3
61	31	1
63	31	55
66	31	3
71	31	192
73	31	1
77	31	265
78	31	1
84	31	2
86	31	11
89	31	3
3	32	8
4	32	5
5	32	8
6	32	10
7	32	14
9	32	3
10	32	5
11	32	4
13	32	9
14	32	2
15	32	11
17	32	6
18	32	59
19	32	5
20	32	151
21	32	17
22	32	5
23	32	7
24	32	2
25	32	2
29	32	6
30	32	10
31	32	70
34	32	10
35	32	1
42	32	1
43	32	11
44	32	12
49	32	3
52	32	6
57	32	15
59	32	3
61	32	1
63	32	7
66	32	10
67	32	6
70	32	5
73	32	2
75	32	3
76	32	2
77	32	2
78	32	7
81	32	6
84	32	3
86	32	8
87	32	1
89	32	4
90	32	19
3	33	8
24	33	1
28	33	3
29	33	5
31	33	1
34	33	8
42	33	5
46	33	1
49	33	2
66	33	4
67	33	6
80	33	1
89	33	1
3	34	3
4	34	11
5	34	1
7	34	2
13	34	1
17	34	1
18	34	4
21	34	2
23	34	2
25	34	14
28	34	47
29	34	47
30	34	1
31	34	46
32	34	10
33	34	9
35	34	6
42	34	1
44	34	1
57	34	5
66	34	132
67	34	106
71	34	36
77	34	29
78	34	1
87	34	1
3	35	1
4	35	124
5	35	7
6	35	31
7	35	7
9	35	7
10	35	3
14	35	23
15	35	1
17	35	20
18	35	3
19	35	2
20	35	7
21	35	8
22	35	19
23	35	16
30	35	1
32	35	2
34	35	10
43	35	1
45	35	1
49	35	1
57	35	27
59	35	2
61	35	3
63	35	2
70	35	1
75	35	1
81	35	1
86	35	4
89	35	2
90	35	85
3	37	20
4	37	2
7	37	2
8	37	11
11	37	1
13	37	2
14	37	3
15	37	1
17	37	1
18	37	1
19	37	24
21	37	2
22	37	3
25	37	64
31	37	27
33	37	1
34	37	11
41	37	4
43	37	1
44	37	6
49	37	4
57	37	1
59	37	51
62	37	1
63	37	3
69	37	1
70	37	1
71	37	52
75	37	1
77	37	95
5	38	1
6	38	1
8	38	1
13	38	2
36	38	244
39	38	49
41	38	12
43	38	85
44	38	4
45	38	72
46	38	361
47	38	225
48	38	20
51	38	2
58	38	80
62	38	127
65	38	82
69	38	287
72	38	56
73	38	104
76	38	35
80	38	73
82	38	14
84	38	417
5	39	6
9	39	1
36	39	80
41	39	10
43	39	210
45	39	24
46	39	80
47	39	62
48	39	5
58	39	202
62	39	24
65	39	246
69	39	47
72	39	265
73	39	266
76	39	57
80	39	194
82	39	51
84	39	58
2	41	1
20	41	2
24	41	3
29	41	1
36	41	17
39	41	18
43	41	41
45	41	9
46	41	9
47	41	16
48	41	34
58	41	17
62	41	10
65	41	19
69	41	21
72	41	61
73	41	59
76	41	5
78	41	1
80	41	49
82	41	2
84	41	22
3	42	11
4	42	2
6	42	23
7	42	71
9	42	364
11	42	1
15	42	1
17	42	7
20	42	253
21	42	10
22	42	30
24	42	1
28	42	1
30	42	1
32	42	3
33	42	2
34	42	3
43	42	1
57	42	1
58	42	1
59	42	1
63	42	1
66	42	27
71	42	1
75	42	1
76	42	20
80	42	2
86	42	49
87	42	14
89	42	34
2	43	2
6	43	1
13	43	1
20	43	3
36	43	56
39	43	206
41	43	49
45	43	18
46	43	132
47	43	81
48	43	94
49	43	1
51	43	3
58	43	145
62	43	25
65	43	310
69	43	73
72	43	176
73	43	187
76	43	79
80	43	276
82	43	39
84	43	125
3	44	1
4	44	13
5	44	1
6	44	9
7	44	3
8	44	11
9	44	2
11	44	45
13	44	13
14	44	1
15	44	19
17	44	9
18	44	26
19	44	18
20	44	3
21	44	21
23	44	18
24	44	4
30	44	10
31	44	6
32	44	5
43	44	19
49	44	6
52	44	299
57	44	2
59	44	9
61	44	17
63	44	3
71	44	1
77	44	12
78	44	20
86	44	20
90	44	7
5	45	4
21	45	1
36	45	72
39	45	21
41	45	9
43	45	14
46	45	38
47	45	78
48	45	14
51	45	2
58	45	53
62	45	47
65	45	15
69	45	34
72	45	25
73	45	20
76	45	5
80	45	44
82	45	19
84	45	51
20	46	2
30	46	1
35	46	1
36	46	167
39	46	93
41	46	9
43	46	86
44	46	1
45	46	39
47	46	193
48	46	17
58	46	83
62	46	95
65	46	96
69	46	303
72	46	56
73	46	31
76	46	18
80	46	71
82	46	18
84	46	343
2	47	1
6	47	5
14	47	1
17	47	1
19	47	1
20	47	7
21	47	8
22	47	1
31	47	2
36	47	200
39	47	57
41	47	10
43	47	73
45	47	79
46	47	196
48	47	44
51	47	3
58	47	52
62	47	173
65	47	40
69	47	192
71	47	1
72	47	83
73	47	124
76	47	12
80	47	85
82	47	5
84	47	195
90	47	144
5	48	2
6	48	1
10	48	1
30	48	1
36	48	6
39	48	5
41	48	38
43	48	84
45	48	17
46	48	15
47	48	33
51	48	6
58	48	8
62	48	24
65	48	24
69	48	12
72	48	44
73	48	15
76	48	7
80	48	11
82	48	9
84	48	6
86	48	1
3	49	1
4	49	21
5	49	1
7	49	1
8	49	1
9	49	5
10	49	28
11	49	8
15	49	5
17	49	11
18	49	196
19	49	13
20	49	10
21	49	2
22	49	10
23	49	5
24	49	1
30	49	4
31	49	2
32	49	1
33	49	1
34	49	6
43	49	6
44	49	6
55	49	11
57	49	26
59	49	3
61	49	139
63	49	556
66	49	1
67	49	3
70	49	3
78	49	99
86	49	32
89	49	4
90	49	504
36	51	9
43	51	2
45	51	1
48	51	4
65	51	2
69	51	1
4	52	11
6	52	1
7	52	4
9	52	2
13	52	3
20	52	2
21	52	27
22	52	2
23	52	5
30	52	1
32	52	8
34	52	1
44	52	287
48	52	1
59	52	6
66	52	2
73	52	1
76	52	5
78	52	1
86	52	1
3	53	2
4	53	8
6	53	1
8	53	3
11	53	2
13	53	3
14	53	1
15	53	2
17	53	5
18	53	1
19	53	1
20	53	1
21	53	9
22	53	1
23	53	10
24	53	9
31	53	3
32	53	6
42	53	2
43	53	2
44	53	312
46	53	1
47	53	1
49	53	6
52	53	268
57	53	4
59	53	14
61	53	5
63	53	2
66	53	2
67	53	2
69	53	1
76	53	1
77	53	1
78	53	3
86	53	9
90	53	2
2	54	1
4	54	1
5	54	1
14	54	2
20	54	2
21	54	1
33	54	1
36	54	83
39	54	35
41	54	13
43	54	24
45	54	34
46	54	152
47	54	146
48	54	1
49	54	1
58	54	18
62	54	89
65	54	42
69	54	140
72	54	24
73	54	35
76	54	3
80	54	41
84	54	122
86	54	1
3	55	2
7	55	4
10	55	5
15	55	2
18	55	11
19	55	1
24	55	2
43	55	2
63	55	5
78	55	24
89	55	3
90	55	3
3	56	4
4	56	3
5	56	4
6	56	1
7	56	16
8	56	1
9	56	5
10	56	5
11	56	3
13	56	2
14	56	1
17	56	1
18	56	26
19	56	7
20	56	115
21	56	24
22	56	3
23	56	2
25	56	2
30	56	10
31	56	16
32	56	1158
44	56	7
49	56	4
52	56	8
57	56	16
59	56	1
61	56	2
63	56	1
66	56	2
76	56	1
78	56	4
81	56	7
84	56	3
86	56	4
89	56	8
90	56	10
3	57	12
4	57	32
5	57	8
6	57	4
7	57	15
8	57	2
9	57	49
10	57	68
11	57	11
13	57	2
14	57	42
15	57	11
17	57	34
18	57	93
19	57	2
20	57	23
21	57	38
22	57	35
23	57	82
24	57	20
25	57	9
28	57	1
30	57	48
31	57	17
32	57	10
34	57	3
35	57	37
42	57	1
43	57	11
44	57	4
49	57	19
55	57	1
59	57	3
61	57	87
63	57	14
65	57	1
66	57	3
71	57	1
75	57	2
77	57	2
78	57	12
81	57	9
84	57	1
86	57	38
89	57	6
90	57	97
5	58	1
6	58	2
9	58	8
13	58	2
14	58	5
20	58	4
24	58	4
36	58	125
39	58	218
41	58	33
42	58	2
43	58	149
45	58	71
46	58	76
47	58	63
48	58	7
52	58	1
55	58	1
62	58	65
65	58	164
69	58	50
72	58	175
73	58	185
76	58	12
80	58	232
82	58	48
84	58	51
89	58	2
3	59	14
4	59	6
5	59	2
7	59	2
8	59	4
15	59	3
17	59	6
18	59	10
19	59	2
20	59	1
21	59	2
22	59	2
25	59	2
29	59	1
30	59	4
31	59	4
32	59	2
34	59	1
35	59	1
42	59	1
43	59	3
44	59	11
49	59	1
52	59	4
57	59	5
58	59	1
61	59	1
63	59	5
66	59	2
69	59	1
71	59	3
73	59	1
75	59	1
77	59	1
78	59	1
81	59	1
86	59	2
89	59	1
90	59	1
2	60	1
20	60	1
24	60	2
36	60	40
39	60	120
41	60	30
43	60	142
45	60	17
46	60	24
47	60	66
48	60	14
58	60	98
62	60	35
65	60	227
69	60	13
72	60	111
73	60	115
76	60	1
80	60	182
82	60	4
84	60	60
3	61	68
4	61	185
5	61	1
6	61	147
7	61	108
8	61	1
9	61	66
11	61	33
13	61	2
15	61	8
17	61	274
18	61	24
19	61	9
20	61	124
21	61	164
22	61	375
23	61	19
30	61	1
31	61	2
35	61	2
42	61	3
43	61	8
44	61	14
49	61	120
52	61	2
55	61	1
57	61	74
58	61	1
59	61	1
63	61	20
65	61	1
75	61	2
76	61	569
77	61	1
78	61	109
86	61	35
89	61	150
90	61	19
5	62	2
18	62	1
36	62	115
39	62	31
41	62	18
43	62	24
45	62	63
46	62	120
47	62	213
48	62	22
57	62	1
58	62	100
65	62	47
69	62	227
72	62	131
73	62	95
76	62	12
80	62	101
82	62	3
84	62	133
3	63	55
4	63	13
6	63	1
9	63	1
10	63	8
13	63	3
14	63	3
15	63	1
17	63	6
18	63	125
19	63	7
20	63	9
21	63	3
22	63	73
23	63	1
25	63	3
31	63	53
32	63	7
35	63	4
43	63	1
44	63	1
49	63	462
52	63	1
55	63	4
57	63	16
59	63	5
61	63	20
66	63	4
67	63	2
69	63	1
70	63	4
75	63	2
77	63	2
78	63	37
86	63	35
89	63	3
90	63	300
9	65	12
14	65	6
30	65	1
36	65	66
39	65	237
41	65	19
43	65	287
45	65	14
46	65	93
47	65	36
48	65	26
51	65	1
57	65	1
58	65	156
62	65	40
69	65	43
72	65	174
73	65	203
76	65	64
80	65	214
82	65	50
84	65	157
90	65	1
4	66	3
6	66	13
7	66	7
9	66	4
10	66	1
17	66	9
18	66	3
19	66	1
20	66	8
21	66	9
22	66	14
23	66	1
28	66	40
29	66	51
30	66	1
31	66	1
32	66	15
33	66	5
34	66	123
42	66	29
43	66	1
49	66	4
57	66	4
59	66	2
61	66	1
63	66	1
67	66	74
75	66	3
78	66	1
81	66	1
86	66	59
89	66	21
90	66	12
4	67	4
7	67	1
9	67	1
10	67	5
18	67	2
20	67	9
21	67	2
22	67	1
23	67	1
24	67	1
28	67	31
29	67	31
31	67	1
32	67	8
33	67	6
34	67	91
44	67	1
49	67	6
61	67	1
63	67	1
66	67	89
70	67	1
75	67	1
89	67	1
90	67	11
5	69	1
13	69	1
15	69	1
36	69	131
39	69	42
41	69	19
43	69	68
45	69	26
46	69	316
47	69	197
48	69	12
58	69	56
59	69	1
62	69	156
65	69	40
72	69	22
73	69	49
76	69	2
80	69	56
82	69	14
84	69	242
3	70	1
4	70	5
5	70	3
6	70	35
7	70	1
10	70	38
13	70	196
17	70	3
18	70	2
19	70	1
20	70	21
21	70	4
23	70	17
30	70	254
32	70	5
35	70	1
44	70	2
46	70	1
48	70	1
49	70	1
57	70	9
58	70	2
63	70	4
67	70	1
69	70	1
75	70	1
81	70	4
86	70	2
89	70	1
90	70	1
3	71	23
4	71	3
5	71	1
7	71	2
8	71	131
9	71	6
11	71	2
13	71	2
14	71	1
15	71	1
18	71	1
19	71	87
25	71	24
31	71	186
34	71	37
36	71	7
42	71	1
43	71	3
44	71	2
47	71	1
48	71	7
49	71	1
57	71	2
59	71	6
69	71	1
77	71	233
86	71	2
90	71	23
2	72	2
3	72	1
5	72	10
20	72	3
24	72	16
36	72	55
39	72	234
41	72	51
43	72	181
45	72	26
46	72	56
47	72	98
48	72	49
58	72	146
62	72	100
65	72	174
66	72	1
69	72	25
73	72	311
76	72	33
80	72	207
82	72	5
84	72	45
6	73	2
13	73	1
21	73	1
24	73	4
31	73	1
32	73	1
36	73	71
39	73	272
41	73	47
43	73	191
45	73	20
46	73	31
47	73	125
48	73	12
52	73	1
57	73	1
58	73	156
62	73	75
65	73	199
69	73	58
72	73	308
76	73	60
80	73	210
82	73	37
84	73	44
87	73	1
3	74	6
4	74	11
5	74	25
6	74	2
7	74	23
8	74	1
9	74	4
13	74	1
15	74	2
17	74	16
18	74	1
19	74	1
20	74	13
21	74	17
22	74	32
24	74	9
30	74	1
32	74	7
42	74	12
43	74	2
44	74	7
49	74	3
52	74	2
55	74	2
57	74	2
59	74	4
61	74	5
63	74	13
66	74	26
71	74	1
75	74	2
76	74	1
78	74	2
81	74	1
86	74	566
89	74	128
90	74	2
3	75	35
6	75	32
7	75	14
9	75	31
11	75	3
13	75	2
14	75	16
18	75	1
20	75	13
21	75	76
23	75	2
28	75	2
30	75	9
32	75	1
33	75	1
42	75	1
49	75	1
57	75	3
66	75	1
70	75	1
76	75	3
81	75	7
86	75	28
89	75	71
90	75	10
3	76	77
5	76	47
6	76	86
7	76	68
9	76	65
14	76	15
17	76	2
18	76	3
20	76	43
21	76	125
22	76	2
23	76	1
30	76	1
32	76	2
36	76	49
39	76	59
41	76	4
42	76	28
43	76	74
45	76	9
46	76	19
47	76	16
48	76	6
52	76	3
58	76	8
61	76	2
62	76	12
65	76	58
69	76	2
72	76	39
73	76	59
75	76	3
77	76	1
80	76	16
81	76	1
84	76	30
86	76	5
89	76	78
90	76	16
3	77	32
4	77	2
5	77	3
6	77	2
8	77	242
9	77	1
11	77	1
13	77	7
17	77	2
18	77	12
19	77	349
21	77	6
23	77	1
25	77	322
28	77	1
31	77	309
34	77	31
44	77	3
49	77	1
55	77	1
57	77	1
59	77	1
63	77	1
71	77	240
76	77	3
78	77	1
81	77	10
86	77	12
89	77	2
3	78	8
4	78	95
5	78	2
6	78	10
7	78	14
8	78	1
9	78	2
10	78	37
11	78	32
13	78	14
15	78	12
17	78	9
18	78	156
19	78	9
20	78	14
21	78	14
22	78	4
23	78	12
24	78	1
30	78	1
31	78	2
32	78	3
43	78	12
44	78	18
49	78	131
55	78	24
57	78	16
59	78	1
61	78	111
63	78	32
66	78	1
76	78	1
77	78	1
80	78	1
81	78	2
86	78	25
89	78	3
90	78	7
2	80	1
3	80	1
4	80	1
5	80	6
6	80	3
9	80	4
13	80	2
14	80	1
18	80	2
20	80	4
21	80	1
36	80	57
39	80	205
41	80	48
42	80	2
43	80	252
45	80	54
46	80	68
47	80	79
48	80	12
58	80	212
62	80	92
65	80	253
69	80	59
72	80	205
73	80	217
76	80	13
82	80	36
84	80	99
89	80	26
3	81	4
5	81	4
6	81	1
7	81	4
9	81	2
11	81	6
13	81	170
17	81	1
18	81	6
19	81	1
20	81	3
21	81	13
23	81	69
24	81	6
25	81	7
30	81	282
32	81	4
35	81	2
49	81	1
57	81	13
61	81	1
63	81	1
66	81	3
70	81	3
71	81	1
75	81	8
77	81	10
78	81	1
86	81	2
89	81	7
90	81	55
20	82	1
39	82	35
41	82	1
43	82	37
45	82	23
46	82	16
47	82	7
48	82	7
58	82	51
65	82	59
69	82	15
72	82	2
73	82	42
80	82	38
84	82	26
2	84	2
3	84	5
6	84	1
9	84	8
14	84	6
17	84	2
19	84	5
20	84	9
21	84	3
22	84	2
31	84	3
32	84	3
36	84	241
39	84	29
41	84	21
43	84	96
45	84	49
46	84	331
47	84	200
48	84	6
58	84	42
62	84	102
65	84	168
69	84	243
72	84	37
73	84	43
76	84	32
77	84	1
80	84	93
82	84	18
89	84	13
90	84	1
3	86	15
4	86	30
5	86	3
6	86	37
7	86	22
8	86	13
9	86	32
11	86	38
13	86	3
14	86	27
15	86	17
17	86	86
18	86	20
19	86	16
20	86	19
21	86	81
22	86	123
23	86	12
30	86	4
31	86	13
32	86	5
34	86	1
35	86	5
42	86	47
43	86	17
44	86	22
48	86	1
49	86	17
52	86	2
55	86	1
57	86	10
59	86	2
61	86	22
63	86	18
66	86	49
71	86	1
76	86	1
77	86	10
78	86	22
81	86	1
89	86	88
90	86	13
2	87	2
3	87	36
4	87	27
5	87	19
6	87	83
7	87	98
8	87	1
9	87	285
11	87	2
13	87	5
14	87	7
15	87	10
17	87	5
18	87	8
19	87	2
20	87	190
21	87	93
22	87	12
23	87	6
24	87	1
31	87	1
32	87	19
34	87	1
42	87	253
43	87	11
44	87	1
45	87	1
47	87	3
49	87	10
57	87	10
58	87	3
59	87	1
61	87	2
63	87	24
66	87	8
