#networks:5
#directed:0
--0--
194	205	0.21904
195	180	0.091764
195	284	0.059329
196	1408	0.11203
196	206	0.20805
197	1025	0.08914
197	1472	0.072487
198	1009	0.10099
198	179	0.25152
199	1394	0.11851
199	1470	0.11533
200	11	0.11591
200	150	0.16377
201	182	0.59894
201	235	0.065167
202	238	0.27945
202	241	0.16904
203	1068	0.058826
203	123	0.062568
204	1458	0.070508
204	225	0.17123
205	194	0.21904
205	206	0.17443
206	196	0.20805
206	205	0.17443
207	1030	0.13434
207	133	0.098215
208	205	0.1822
208	212	0.21026
209	183	0.2731
209	227	0.086026
210	1101	0.10429
210	129	0.11354
211	1465	0.060917
211	307	0.28521
212	208	0.21026
212	251	0.13179
213	238	0.15063
213	258	0.12503
214	1282	0.058959
214	190	0.22513
215	1328	0.063909
215	1424	0.092503
216	1150	0.10037
216	120	0.10505
217	193	0.18399
217	261	0.095552
218	1426	0.067346
218	243	0.11429
219	1210	0.069135
219	1491	0.04499
220	1136	0.094913
220	186	0.080061
221	190	0.24647
221	192	0.12355
222	190	0.16788
222	224	0.11906
223	1163	0.094429
223	1460	0.17632
224	222	0.11906
224	251	0.15046
225	1329	0.090565
225	204	0.17123
226	1126	0.070655
226	1137	0.05248
227	1274	0.045303
227	183	0.088811
228	273	0.051727
228	356	0.066392
229	132	0.065793
229	191	0.086722
230	1112	0.075307
230	177	0.1205
231	1055	0.084089
231	205	0.17459
232	1003	0.084133
232	183	0.47904
233	268	0.11717
233	304	0.08601
234	1237	0.070937
234	1262	0.09672
235	1572	0.075493
235	201	0.065167
236	1410	0.10765
236	178	0.50408
237	1299	0.058596
237	274	0.3966
238	202	0.27945
238	213	0.15063
239	144	0.07162
239	240	0.096611
240	190	0.14543
240	205	0.16207
241	1573	0.066361
241	183	0.18933
242	158	0.088119
242	196	0.086984
243	1108	0.099391
243	1162	0.068975
244	1460	0.094986
244	177	0.1163
245	190	0.69448
245	198	0.44547
246	1101	0.062247
246	162	0.061421
247	194	0.17502
247	196	0.10772
248	168	0.098461
248	284	0.080485
249	1053	0.040978
249	269	0.083067
250	202	0.25256
250	215	0.61296
251	194	0.094337
251	205	0.22092
252	190	0.12187
252	198	0.13103
253	1394	0.11419
253	181	0.1387
254	1229	0.11793
254	210	0.17802
255	1006	0.095003
255	1166	0.061513
256	1009	0.071348
256	106	0.064855
257	1210	0.067244
257	1470	0.10724
258	186	0.17063
258	202	0.26604
259	185	0.12615
259	200	0.11588
260	178	0.14297
260	261	0.084348
261	1083	0.084338
261	1101	0.11025
262	1540	0.072876
262	176	0.73016
263	190	0.18766
263	205	0.21972
264	1408	0.12894
264	1437	0.1229
265	1394	0.10198
265	196	0.13725
266	1332	0.053548
266	202	0.25975
267	182	0.3444
267	201	0.5394
268	1307	0.043227
268	178	0.30606
269	1013	0.057906
269	1097	0.11115
270	1482	0.066124
270	196	0.20517
271	1436	0.07384
271	1470	0.061713
272	1440	0.074001
272	1470	0.1333
273	179	0.20547
273	190	0.29096
274	237	0.3966
274	297	0.15647
275	1126	0.08791
275	149	0.094296
276	193	0.073018
276	260	0.10163
277	196	0.091104
277	242	0.095611
278	185	0.075922
278	206	0.057484
279	1331	0.10998
279	300	0.087324
280	249	0.076144
280	287	0.066066
281	202	0.16777
281	238	0.15139
282	1004	0.092066
282	1008	0.088324
283	120	0.082385
283	239	0.71971
284	180	0.094684
284	189	0.13453
285	1408	0.12114
285	196	0.15425
286	1323	0.096878
286	217	0.093401
287	1176	0.063636
287	229	0.11717
288	179	0.19467
288	190	0.2228
289	210	0.080874
289	23	0.093663
290	1262	0.11771
290	1331	0.093105
291	192	0.11437
291	208	0.14308
292	1193	0.10029
292	182	0.071557
293	218	0.66825
293	243	0.16054
294	191	0.1293
294	207	0.22648
295	190	0.501
295	198	0.539
296	1004	0.093343
296	1460	0.10886
297	237	0.13062
297	274	0.15647
298	1567	0.062536
298	261	0.056883
299	181	0.11096
299	227	0.12201
300	217	0.087713
300	250	0.099335
301	190	0.27644
301	198	0.25794
302	188	0.091486
302	216	0.10798
303	204	0.10342
303	225	0.089728
304	185	0.104
304	233	0.08601
305	244	0.11219
305	296	0.077157
306	132	0.073163
306	180	0.12822
307	191	0.11087
307	211	0.28521
308	1394	0.13676
308	1470	0.12794
309	196	0.08819
309	242	0.0817
310	1394	0.10958
310	199	0.79491
311	1410	0.11355
311	218	0.067138
312	193	0.17153
312	217	0.16036
313	1011	0.076424
313	1495	0.075187
314	211	0.13552
314	213	0.10526
315	183	0.092655
315	185	0.3557
316	220	0.17389
316	282	0.10104
317	1112	0.069224
317	1470	0.11633
318	1003	0.11749
318	1011	0.13369
319	179	0.29195
319	190	0.29638
320	205	0.20075
320	206	0.15144
321	222	0.16201
321	251	0.19493
322	1540	0.1207
322	237	0.27228
323	202	0.18534
323	238	0.17847
324	1098	0.06455
324	1205	0.14033
325	1079	0.12377
325	1092	0.074456
326	1465	0.06684
326	211	0.16699
327	1081	0.079503
327	1111	0.06632
328	149	0.082085
328	207	0.069587
329	201	0.072917
329	299	0.063758
330	1156	0.056155
330	132	0.060314
331	161	0.062524
331	237	0.29034
332	1006	0.097797
332	120	0.12418
333	152	0.1174
333	233	0.10058
334	208	0.12548
334	212	0.5265
335	1029	0.087989
335	117	0.13523
336	1108	0.10215
336	1129	0.090998
337	205	0.27189
337	206	0.20901
338	233	0.09124
338	259	0.12074
339	1142	0.054307
339	202	0.12704
340	179	0.21863
340	208	0.17966
341	180	0.10514
341	195	0.080057
342	189	0.11998
342	211	0.11211
343	209	0.10187
343	235	0.068865
344	216	0.095896
344	219	0.086028
345	1433	0.076382
345	180	0.11083
346	1272	0.074836
346	1276	0.086917
347	189	0.10681
347	203	0.3228
348	254	0.096475
348	261	0.099353
349	1438	0.060375
349	202	0.24032
350	1464	0.083622
350	198	0.1341
351	366	0.10927
351	406	0.12697
352	1210	0.061802
352	380	0.074506
353	372	0.056209
353	411	0.064021
354	197	0.12313
354	271	0.093982
355	1494	0.10904
355	1571	0.10965
356	1494	0.1235
356	1571	0.12357
357	1236	0.063404
357	362	0.098159
358	375	0.085627
358	392	0.12318
359	1095	0.08553
359	303	0.23671
360	384	0.208
360	385	0.2982
361	460	0.14513
361	471	0.10189
362	357	0.098159
362	364	0.1863
363	392	0.10104
363	410	0.12742
364	1522	0.07638
364	362	0.1863
365	318	0.097839
365	417	0.094668
366	351	0.10927
366	356	0.14516
367	1216	0.095368
367	1247	0.090823
368	1479	0.10126
368	386	0.07876
369	1341	0.14511
369	1556	0.068073
370	1195	0.044598
370	1409	0.11528
371	1415	0.23163
371	389	0.13379
372	353	0.056209
372	399	0.06925
373	1017	0.060042
373	1261	0.062213
374	427	0.35765
374	434	0.56009
375	354	0.063911
375	358	0.085627
376	1206	0.12358
376	393	0.097288
377	381	0.081636
377	391	0.076767
378	428	0.64428
378	462	0.18559
379	1249	0.085078
379	455	0.077304
380	352	0.074506
380	390	0.089905
381	1295	0.081106
381	362	0.1259
382	367	0.077134
382	392	0.50959
383	386	0.13406
383	404	0.13458
384	360	0.208
384	385	0.12066
385	360	0.2982
385	384	0.12066
386	360	0.1709
386	368	0.07876
387	482	0.10155
387	547	0.10373
388	459	0.60824
388	470	0.080878
389	371	0.13379
389	386	0.146
390	1247	0.085432
390	380	0.089905
391	1090	0.08057
391	1206	0.077131
392	358	0.12318
392	363	0.10104
393	1295	0.078116
393	33	0.081308
394	1445	0.076639
394	37	0.086927
395	1506	0.056589
395	380	0.090002
396	386	0.12194
396	389	0.1304
397	1546	0.096169
397	1547	0.11684
398	400	0.087994
398	405	0.080594
399	372	0.06925
399	411	0.083084
400	1131	0.05066
400	1366	0.075933
401	367	0.19715
401	460	0.13374
402	303	0.15532
402	312	0.086485
403	566	0.11055
403	629	0.12212
404	1503	0.12281
404	383	0.13458
405	1231	0.032
405	398	0.080594
406	351	0.12697
406	427	0.14113
407	1249	0.068501
407	1314	0.045743
408	1495	0.045499
408	351	0.079874
409	1206	0.098626
409	1212	0.068482
410	358	0.14972
410	363	0.12742
411	1483	0.091052
411	353	0.064021
412	1461	0.12227
412	364	0.13196
413	1014	0.09815
413	1469	0.13445
414	1127	0.094376
414	439	0.11652
415	1453	0.08828
415	1523	0.10615
416	351	0.12238
416	356	0.15772
417	365	0.094668
417	368	0.1138
418	1016	0.093492
418	372	0.097476
419	1014	0.094573
419	1502	0.083886
420	1425	0.091905
420	369	0.0687
421	1191	0.088729
421	376	0.11687
422	1014	0.13276
422	1402	0.11662
423	1426	0.061898
423	372	0.053254
424	1546	0.091364
424	1547	0.14148
425	366	0.094263
425	386	0.11779
426	1419	0.055712
426	417	0.14815
427	374	0.35765
427	390	0.095101
428	378	0.64428
428	406	0.091828
429	1169	0.083328
429	431	0.066774
430	1118	0.092218
430	1546	0.14925
431	1275	0.094426
431	429	0.066774
432	1279	0.10744
432	397	0.12597
433	358	0.10194
433	511	0.089249
434	374	0.56009
434	461	0.53249
435	1216	0.05975
435	1509	0.056404
436	358	0.12782
436	454	0.079218
437	352	0.083659
437	428	0.098009
438	1431	0.092148
438	351	0.3128
439	1289	0.074266
439	1515	0.089854
440	1453	0.094876
440	1523	0.11616
441	1213	0.044904
441	1220	0.044392
442	1439	0.068928
442	1525	0.086612
443	1445	0.090543
443	365	0.083302
444	383	0.17422
444	386	0.13222
445	380	0.84803
445	390	0.10078
446	354	0.096333
446	355	0.11307
447	1477	0.080943
447	392	0.078782
448	1381	0.081101
448	406	0.080843
449	395	0.097661
449	437	0.11469
450	457	0.27847
450	923	0.072863
451	1127	0.054806
451	1544	0.091949
452	383	0.11263
452	507	0.076805
453	1061	0.057041
453	1199	0.081035
454	1256	0.081251
454	376	0.12681
455	1496	0.072564
455	376	0.073334
456	379	0.086113
456	449	0.13953
457	1360	0.095
457	352	0.075386
458	1272	0.06534
458	1503	0.12955
459	1205	0.051226
459	388	0.60824
460	1468	0.13753
460	1515	0.10299
461	1199	0.097055
461	1538	0.075967
462	378	0.18559
462	428	0.4327
463	1104	0.05719
463	1341	0.077505
464	1061	0.073203
464	1147	0.063214
465	1505	0.11032
465	348	0.080144
466	1453	0.10764
466	1489	0.091437
467	1065	0.085882
467	531	0.09704
468	384	0.65919
468	389	0.1363
469	1397	0.081111
469	496	0.061085
470	388	0.080878
470	400	0.099585
471	361	0.10189
471	372	0.078681
472	439	0.097861
472	449	0.25469
473	329	0.06158
473	374	0.093271
474	1206	0.079707
474	1508	0.069709
475	1479	0.22076
475	1513	0.12817
476	1538	0.084181
476	1562	0.13135
477	380	0.088937
477	390	0.10827
478	405	0.10222
478	428	0.11387
479	360	0.20861
479	367	0.15163
480	364	0.13502
480	367	0.30207
481	1547	0.11182
481	397	0.68609
482	1547	0.12604
482	387	0.10155
483	1351	0.081441
483	1430	0.055904
484	417	0.20212
484	426	0.17988
485	422	0.14993
485	426	0.10567
486	362	0.18393
486	425	0.1208
487	1126	0.062684
487	1272	0.065094
488	487	0.15204
488	510	0.19417
489	386	0.12631
489	392	0.10589
490	1282	0.057185
490	318	0.068456
491	372	0.061399
491	378	0.044974
492	1024	0.1337
492	358	0.090841
493	117	0.10569
493	1256	0.08474
494	327	0.082966
494	376	0.085354
495	356	0.080071
495	406	0.11087
496	1117	0.18697
496	1187	0.17619
497	376	0.087414
497	414	0.087088
498	392	0.071169
498	468	0.065946
499	1117	0.32316
499	1187	0.29459
500	372	0.10413
500	411	0.14877
501	386	0.078625
501	389	0.11382
502	1346	0.069205
502	389	0.098622
503	1409	0.04701
503	1480	0.050138
504	1523	0.072513
504	415	0.070784
505	405	0.37447
505	462	0.092297
506	1	0.074326
506	406	0.081416
507	372	0.19407
507	378	0.13108
508	1099	0.05245
508	1134	0.061239
509	1464	0.12122
509	318	0.085638
510	351	0.15824
510	355	0.11817
511	353	0.057391
511	361	0.13096
512	1189	0.074204
512	1570	0.11991
513	406	0.10063
513	439	0.11285
514	1164	0.082983
514	1433	0.09617
515	417	0.22016
515	420	0.091758
516	1252	0.095683
516	1412	0.056925
517	398	0.084896
517	417	0.1524
518	1256	0.073808
518	392	0.098068
519	1146	0.056626
519	390	0.069746
520	360	0.23089
520	384	0.2514
521	358	0.11663
521	363	0.080777
522	1306	0.17412
522	1312	0.27934
523	1318	0.066503
523	383	0.10572
524	1503	0.095321
524	351	0.08729
525	1256	0.073055
525	373	0.056153
526	384	0.064027
526	564	0.06298
527	463	0.10053
527	535	0.19695
528	1153	0.051929
528	1570	0.076943
529	1494	0.12578
529	398	0.087865
530	1479	0.11515
530	475	0.15235
531	467	0.09704
531	476	0.088866
532	19	0.073246
532	539	0.084947
533	474	0.088595
533	541	0.16867
534	362	0.20128
534	480	0.1329
535	1015	0.11438
535	1128	0.061081
536	1486	0.094345
536	493	0.12301
537	1532	0.10358
537	570	0.10929
538	103	0.06769
538	413	0.076331
539	1454	0.095838
539	1507	0.086152
540	1318	0.081933
540	146	0.064219
541	1178	0.095401
541	533	0.16867
542	1465	0.055594
542	1532	0.16543
543	566	0.12517
543	580	0.17343
544	1478	0.117
544	1563	0.083612
545	362	0.13327
545	536	0.12636
546	422	0.11402
546	451	0.14012
547	1449	0.11413
547	387	0.10373
548	565	0.39025
548	589	0.14956
549	1134	0.058819
549	551	0.061221
550	474	0.084193
550	533	0.70301
551	434	0.20134
551	461	0.10012
552	1570	0.11566
552	362	0.12649
553	1318	0.066694
553	1493	0.088527
554	1425	0.073099
554	607	0.072126
555	1420	0.050056
555	1575	0.15498
556	1476	0.065849
556	1506	0.053452
557	1243	0.10024
557	1557	0.14861
558	1522	0.081943
558	364	0.28489
559	1131	0.050972
559	1425	0.083168
560	466	0.11465
560	539	0.078249
561	1044	0.069942
561	1236	0.061427
562	1367	0.091345
562	1402	0.13018
563	1556	0.11356
563	568	0.17632
564	1493	0.092622
564	386	0.091729
565	1418	0.12045
565	1548	0.1018
566	403	0.11055
566	543	0.12517
567	392	0.077469
567	406	0.098085
568	1477	0.075494
568	563	0.17632
569	1146	0.04703
569	1517	0.082908
570	1074	0.097461
570	1434	0.13523
571	1405	0.067659
571	1418	0.13713
572	549	0.10577
572	562	0.10758
573	1493	0.14451
573	414	0.089759
574	1083	0.13605
574	1206	0.080213
575	1	0.079858
575	1425	0.10081
576	552	0.1064
576	587	0.10522
577	1341	0.11647
577	1422	0.089075
578	1413	0.089667
578	590	0.084686
579	1430	0.05488
579	488	0.10457
580	1531	0.084152
580	513	0.21853
581	1339	0.049004
581	1477	0.11083
582	1468	0.16021
582	1525	0.076823
583	1400	0.083527
583	1459	0.08341
584	1446	0.23777
584	1495	0.087706
585	362	0.083009
585	475	0.074373
586	1461	0.14464
586	1492	0.10784
587	1014	0.089216
587	1402	0.12299
588	1445	0.25596
588	1479	0.1122
589	1436	0.10594
589	1456	0.10062
590	488	0.12185
590	558	0.11289
591	1496	0.10087
591	1512	0.11337
592	1548	0.10913
592	531	0.10815
593	1153	0.055654
593	1468	0.12079
594	1299	0.054083
594	544	0.13483
595	1431	0.11437
595	362	0.21345
596	1471	0.10546
596	1525	0.078854
597	1562	0.075101
597	381	0.089428
598	376	0.13464
598	379	0.12259
599	1420	0.054017
599	563	0.068383
600	1446	0.27049
600	361	0.15511
601	1434	0.16211
601	1480	0.22669
602	548	0.13647
602	565	0.27502
603	1567	0.058526
603	386	0.054503
604	536	0.10527
604	540	0.20255
605	353	0.056829
605	378	0.091884
606	469	0.060678
606	580	0.2215
607	1384	0.082543
607	422	0.073221
608	1461	0.15495
608	454	0.087488
609	565	0.079961
609	621	0.082872
610	165	0.066184
610	438	0.077611
611	1206	0.12497
611	1418	0.13489
612	1402	0.10419
612	1443	0.10125
613	1095	0.089976
613	1282	0.053709
614	413	0.12131
614	419	0.13528
615	1206	0.10565
615	1406	0.13439
616	1082	0.076038
616	1422	0.061309
617	362	0.16414
617	364	0.15018
618	577	0.14789
618	589	0.1822
619	1531	0.080589
619	379	0.087434
620	1486	0.12647
620	1557	0.11083
621	1468	0.14753
621	1575	0.14561
622	387	0.097124
622	536	0.12604
623	1407	0.082257
623	1422	0.11988
624	1434	0.10203
624	1449	0.063183
625	1493	0.18118
625	1506	0.050015
626	1454	0.13677
626	1505	0.11552
627	573	0.12723
627	578	0.077945
628	1413	0.12546
628	1443	0.11512
629	403	0.12212
629	543	0.1171
630	1282	0.054422
630	1416	0.097054
631	1178	0.12828
631	1482	0.063948
632	488	0.33279
632	510	0.1629
633	389	0.13927
633	551	0.099419
634	1556	0.17091
634	1570	0.21616
635	539	0.1881
635	560	0.14617
636	403	0.19966
636	566	0.28173
637	480	0.09186
637	534	0.12067
638	1269	0.04275
638	1562	0.050104
639	1159	0.038036
639	1498	0.098297
640	1055	0.063253
640	1139	0.059992
641	362	0.16493
641	387	0.10164
642	1535	0.066003
642	357	0.092525
643	403	0.12208
643	543	0.17505
644	1474	0.13077
644	442	0.10718
645	1149	0.082061
645	1442	0.12834
646	1413	0.13945
646	1423	0.13492
647	1492	0.10525
647	1562	0.16945
648	1014	0.088198
648	112	0.10492
649	488	0.10624
649	583	0.10765
650	589	0.13502
650	590	0.12451
651	1515	0.075565
651	1570	0.1555
652	1530	0.10576
652	583	0.10295
653	1300	0.096524
653	1390	0.075886
654	386	0.087117
654	400	0.094423
655	1451	0.12323
655	357	0.085732
656	571	0.15108
656	611	0.11107
657	1480	0.12925
657	1517	0.12728
658	1537	0.052522
658	365	0.085194
659	1261	0.092992
659	401	0.080548
660	1014	0.091887
660	1484	0.098301
661	1433	0.10995
661	1461	0.097339
662	1413	0.05779
662	1427	0.050321
663	1443	0.18176
663	1459	0.088966
664	1171	0.047824
664	604	0.0932
665	1481	0.092541
665	1494	0.075434
666	1556	0.16617
666	540	0.11149
667	1544	0.069181
667	374	0.11366
668	551	0.1017
668	633	0.082679
669	467	0.11052
669	531	0.12467
670	1199	0.09202
670	1486	0.18288
671	1485	0.090754
671	1498	0.11109
672	1153	0.064012
672	362	0.18137
673	1341	0.11488
673	364	0.15579
674	1445	0.23418
674	1457	0.11806
675	1556	0.15667
675	608	0.13153
676	165	0.094686
676	390	0.069774
677	1436	0.09453
677	555	0.17312
678	513	0.12752
678	543	0.16459
679	1427	0.080781
679	422	0.14217
680	1057	0.087486
680	548	0.15756
681	264	0.052819
681	362	0.14781
682	1570	0.10988
682	539	0.11355
683	1131	0.051328
683	434	0.16299
684	526	0.13389
684	561	0.14485
685	1408	0.084384
685	548	0.22752
686	1049	0.10453
686	1115	0.070807
687	1422	0.1456
687	1521	0.10237
688	460	0.081652
688	488	0.094828
689	1102	0.056373
689	571	0.11456
690	1479	0.14666
690	388	0.088062
691	1118	0.067586
691	563	0.086598
692	1365	0.064173
692	387	0.106
693	417	0.1374
693	426	0.10838
694	1488	0.081799
694	1570	0.15612
695	1479	0.11708
695	1496	0.08692
696	1430	0.094296
696	1488	0.073249
697	531	0.12061
697	541	0.13123
698	1461	0.16336
698	364	0.16822
699	1054	0.056117
699	1195	0.059399
700	1550	0.10203
700	380	0.097263
701	1305	0.10689
701	707	0.088203
702	1487	0.072731
702	1544	0.10707
703	1562	0.078372
703	1570	0.062293
704	1206	0.065621
704	1338	0.066368
705	1407	0.08831
705	363	0.079165
706	124	0.059594
706	131	0.047401
707	701	0.088203
707	720	0.076391
708	729	0.49891
708	779	0.12124
709	704	0.26539
709	735	0.11507
710	747	0.1811
710	750	0.26574
711	720	0.11111
711	756	0.09879
712	1372	0.082615
712	262	0.065569
713	1018	0.071629
713	620	0.073227
714	1059	0.022992
714	1251	0.082714
715	1417	0.081634
715	796	0.35347
716	1010	0.096791
716	1268	0.071659
717	523	0.091187
717	638	0.043429
718	1106	0.05408
718	1134	0.060621
719	146	0.082894
719	1570	0.13954
720	705	0.089334
720	707	0.076391
721	1570	0.070611
721	512	0.080249
722	720	0.11355
722	724	0.059361
723	726	0.096834
723	728	0.17392
724	722	0.059361
724	726	0.06397
725	1025	0.089787
725	621	0.089808
726	1400	0.099863
726	563	0.11733
727	1075	0.24849
727	1103	0.17398
728	583	0.07814
728	651	0.077807
729	708	0.49891
729	779	0.10904
730	1228	0.2169
730	1264	0.21062
731	1501	0.065929
731	548	0.068402
732	1448	0.12022
732	460	0.09006
733	1442	0.11459
733	726	0.21404
734	1075	0.275
734	1103	0.19857
735	709	0.11507
735	720	0.10158
736	1443	0.053451
736	1516	0.050783
737	1412	0.067502
737	1414	0.075791
738	1077	0.063089
738	1139	0.056574
739	1558	0.066048
739	416	0.060795
740	422	0.05374
740	512	0.060054
741	364	0.08065
741	440	0.12199
742	1423	0.11835
742	1544	0.12046
743	508	0.095855
743	707	0.08915
744	1352	0.065979
744	720	0.066282
745	508	0.09225
745	578	0.079295
746	1331	0.086609
746	512	0.088972
747	1161	0.087949
747	1181	0.048985
748	1100	0.12797
748	1432	0.067969
749	397	0.14848
749	432	0.14117
750	549	0.060157
750	710	0.26574
751	1533	0.089919
751	439	0.10817
752	778	0.35555
752	819	0.094699
753	1025	0.10158
753	725	0.87721
754	1134	0.060532
754	1452	0.070954
755	1217	0.079708
755	1455	0.081866
756	711	0.09879
756	722	0.1034
757	606	0.071176
757	620	0.098523
758	710	0.086214
758	747	0.30029
759	1053	0.039927
759	709	0.11366
760	1195	0.060762
760	1452	0.11529
761	634	0.10204
761	684	0.070414
762	1023	0.051181
762	394	0.054274
763	1206	0.077927
763	642	0.069228
764	1432	0.055812
764	711	0.084154
765	1343	0.087718
765	554	0.090586
766	1276	0.070385
766	203	0.090097
767	1075	0.40351
767	1103	0.26124
768	1174	0.12463
768	1539	0.050234
769	446	0.07171
769	743	0.068239
770	1189	0.091908
770	1437	0.071503
771	1448	0.10087
771	720	0.09632
772	563	0.067209
772	581	0.055666
773	1013	0.066936
773	1030	0.096858
774	1077	0.05569
774	357	0.068174
775	312	0.054065
775	608	0.04696
776	1025	0.12239
776	725	0.87467
777	1092	0.072052
777	1409	0.078108
778	1117	0.30298
778	1187	0.27874
779	1086	0.058171
779	708	0.12124
780	422	0.087729
780	576	0.1142
781	1235	0.077338
781	741	0.083495
782	1116	0.069481
782	725	0.070152
783	714	0.065391
783	722	0.10088
784	1199	0.088858
784	1452	0.11308
785	384	0.14504
785	468	0.16218
786	1305	0.098604
786	705	0.072316
787	1357	0.1026
787	1444	0.059238
788	1102	0.094446
788	1488	0.075224
789	1508	0.072244
789	264	0.051854
790	1406	0.082232
790	664	0.44676
791	1540	0.084379
791	759	0.10383
792	146	0.058314
792	1568	0.12049
793	710	0.097344
793	747	0.30593
794	709	0.11056
794	722	0.11149
795	1314	0.053387
795	1393	0.056138
796	1319	0.071066
796	1417	0.1216
797	1050	0.081502
797	570	0.086581
798	1086	0.060582
798	554	0.085637
799	1028	0.12576
799	1181	0.067625
800	1033	0.074029
800	1568	0.10313
801	708	0.14732
801	726	0.24556
802	1552	0.070448
802	800	0.08782
803	436	0.072255
803	720	0.10744
804	1284	0.071938
804	678	0.088726
805	1140	0.10445
805	1441	0.095134
806	1522	0.067542
806	1556	0.066159
807	1436	0.082107
807	1470	0.11348
808	1028	0.11597
808	363	0.083065
809	1452	0.098793
809	396	0.11885
810	1541	0.071432
810	1543	0.094155
811	1384	0.051341
811	568	0.49285
812	1490	0.075817
812	655	0.072345
813	1059	0.021371
813	1339	0.062045
814	1318	0.064067
814	1394	0.058693
815	512	0.078907
815	536	0.10551
816	1356	0.048809
816	1426	0.057869
817	1444	0.067845
817	1507	0.081339
818	1404	0.094318
818	1477	0.085243
819	563	0.085821
819	663	0.07451
820	1245	0.089411
820	1278	0.052518
821	202	0.098042
821	258	0.091411
822	446	0.078988
822	455	0.084811
823	1414	0.089063
823	1572	0.090625
824	616	0.059006
824	752	0.17077
825	1085	0.06266
825	502	0.058955
826	571	0.083469
826	722	0.083084
827	1299	0.064499
827	1372	0.092922
828	1447	0.076025
828	721	0.073492
829	1206	0.088544
829	1235	0.090689
830	1417	0.071374
830	715	0.085244
831	202	0.061345
831	624	0.069681
832	536	0.074963
832	715	0.09366
833	1001	0.078583
833	1473	0.064865
834	1370	0.093037
834	149	0.094151
835	1470	0.083422
835	308	0.07427
836	1199	0.071734
836	1295	0.07624
837	1414	0.084435
837	1572	0.076782
838	752	0.4548
838	778	0.30785
839	1117	0.099383
839	1184	0.054988
840	1134	0.094623
840	609	0.075
841	1194	0.093539
841	373	0.058505
842	140	0.064634
842	1527	0.067016
843	1028	0.11056
843	1435	0.11347
844	1547	0.11647
844	432	0.12408
845	1467	0.082386
845	509	0.086797
846	1185	0.094424
846	752	0.35622
847	16	0.039552
847	408	0.050964
848	454	0.063968
848	508	0.063005
849	384	0.13922
849	468	0.19426
850	1174	0.070101
850	405	0.16543
851	1417	0.10969
851	715	0.13471
852	1247	0.078476
852	367	0.098525
853	1305	0.067328
853	1340	0.052006
854	1249	0.050112
854	533	0.081057
855	1565	0.11232
855	715	0.096727
856	583	0.095203
856	784	0.11158
857	1241	0.070988
857	1243	0.079889
858	1139	0.066178
858	1206	0.070937
859	621	0.079464
859	725	0.14456
860	463	0.067775
860	732	0.077337
861	720	0.085251
861	744	0.63191
862	382	0.05502
862	392	0.057534
863	1301	0.055243
863	1400	0.074356
864	1138	0.076637
864	1170	0.098151
865	448	0.079665
865	495	0.069944
866	1316	0.094061
866	1335	0.094991
867	1187	0.063265
867	379	0.066749
868	1018	0.079002
868	552	0.087192
869	1015	0.096067
869	1540	0.070162
870	712	0.16707
870	716	0.06203
871	1086	0.064939
871	370	0.067967
872	474	0.074936
872	701	0.090475
873	1452	0.10819
873	756	0.090802
874	1245	0.093788
874	1278	0.052945
875	1486	0.13063
875	165	0.10544
876	1002	0.11983
876	1037	0.10279
877	1033	0.12352
877	187	0.090466
878	1001	0.10781
878	1005	0.15386
879	1007	0.1601
879	1045	0.16176
880	1006	0.056838
880	1012	0.15676
881	150	0.066179
881	886	0.21693
882	1026	0.10002
882	1036	0.077256
883	1339	0.058065
883	1378	0.094636
884	1029	0.14976
884	1037	0.12063
885	1018	0.23031
885	890	0.0837
886	1252	0.094156
886	1310	0.13122
887	903	0.10828
887	908	0.10924
888	1007	0.17007
888	1027	0.14504
889	1007	0.39455
889	1016	0.14026
890	1018	0.085833
890	1177	0.086416
891	1013	0.10581
891	1044	0.19551
892	1044	0.16767
892	901	0.13765
893	1012	0.38541
893	782	0.069722
894	1017	0.19029
894	1039	0.12333
895	1002	0.31611
895	1037	0.15565
896	1018	0.18866
896	1045	0.2573
897	1007	0.14329
897	1045	0.1418
898	1211	0.045678
898	1293	0.059356
899	1003	0.10533
899	1430	0.11461
900	881	0.083041
900	926	0.081361
901	1007	0.20336
901	1034	0.12547
902	1036	0.078078
902	1040	0.26433
903	1005	0.14165
903	1018	0.18989
904	1018	0.15547
904	1412	0.074537
905	1011	0.22472
905	910	0.12314
906	1055	0.066649
906	885	0.11208
907	1045	0.098327
907	1050	0.1228
908	1006	0.20369
908	1042	0.29928
909	1019	0.14873
909	1035	0.13191
910	1010	0.089164
910	1021	0.15218
911	1006	0.106
911	882	0.10458
912	1007	0.19005
912	1038	0.17343
913	1000	0.53896
913	1018	0.14306
914	1011	0.1329
914	1021	0.2021
915	929	0.39069
915	930	0.25771
916	1005	0.14364
916	1022	0.09216
917	1019	0.11335
917	1410	0.088428
918	1247	0.11092
918	1349	0.063938
919	362	0.062482
919	634	0.056443
920	1045	0.084021
920	897	0.088468
921	210	0.10957
921	232	0.082081
922	1013	0.066516
922	1029	0.12769
923	1001	0.097269
923	450	0.072863
924	1022	0.1653
924	1544	0.12653
925	1007	0.12663
925	1065	0.077795
926	1408	0.08388
926	881	0.46755
927	1007	0.10358
927	893	0.11771
928	1001	0.099088
928	1008	0.11245
929	1048	0.10576
929	915	0.39069
930	914	0.36017
930	915	0.25771
931	1005	0.13074
931	930	0.12099
932	1041	0.11354
932	1077	0.085664
933	745	0.093954
